crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.984457	2622	3711512064.000000
281474976710655.000000	4.936988	2623	3712567296.000000
281474976710655.000000	4.909725	2624	3713630464.000000
281474976710655.000000	5.007642	2625	3714685184.000000
281474976710655.000000	5.419152	2626	3715749120.000000
281474976710655.000000	4.944496	2627	3716803840.000000
281474976710655.000000	5.201404	2628	3717867008.000000
281474976710655.000000	4.906326	2629	3718921984.000000
281474976710655.000000	4.874999	2630	3719986176.000000
281474976710655.000000	4.989788	2631	3721040896.000000
281474976710655.000000	5.202475	2632	3722104320.000000
281474976710655.000000	4.809327	2633	3723158784.000000
281474976710655.000000	5.117042	2634	3724221952.000000
281474976710655.000000	4.790020	2635	3725277184.000000
281474976710655.000000	4.930715	2636	3726340864.000000
281474976710655.000000	4.979899	2637	3727395328.000000
281474976710655.000000	5.117095	2638	3728459008.000000
281474976710655.000000	4.810710	2639	3729513984.000000
281474976710655.000000	4.967133	2640	3730577152.000000
281474976710655.000000	4.774233	2641	3731632384.000000
281474976710655.000000	4.989155	2642	3732695552.000000
281474976710655.000000	4.925331	2643	3733750528.000000
281474976710655.000000	4.951794	2644	3734814208.000000
281474976710655.000000	4.892733	2645	3735868928.000000
281474976710655.000000	4.952335	2646	3736932096.000000
281474976710655.000000	4.881300	2647	3737987328.000000
281474976710655.000000	5.033257	2648	3739050752.000000
281474976710655.000000	4.782642	2649	3740105472.000000
281474976710655.000000	5.111583	2650	3741168896.000000
281474976710655.000000	4.804088	2651	3742223616.000000
281474976710655.000000	5.022943	2652	3743287296.000000
281474976710655.000000	4.824576	2653	3744342016.000000
281474976710655.000000	4.988154	2654	3745405696.000000
281474976710655.000000	4.751461	2655	3746460416.000000
281474976710655.000000	4.858975	2656	3747523840.000000
281474976710655.000000	4.730218	2657	3748578560.000000
281474976710655.000000	4.913897	2658	3749641984.000000
281474976710655.000000	4.692916	2659	3750696960.000000
281474976710655.000000	4.957019	2660	3751760384.000000
281474976710655.000000	4.846925	2661	3752815104.000000
281474976710655.000000	4.882976	2662	3753878528.000000
281474976710655.000000	4.818403	2663	3754933504.000000
281474976710655.000000	4.972191	2664	3755996672.000000
281474976710655.000000	5.014250	2665	3757051648.000000
281474976710655.000000	5.049333	2666	3758115072.000000
281474976710655.000000	4.984226	2667	3759170048.000000
281474976710655.000000	5.187277	2668	3760233472.000000
281474976710655.000000	4.957295	2669	3761288704.000000
281474976710655.000000	5.147971	2670	3762351872.000000
281474976710655.000000	5.021636	2671	3763407104.000000
281474976710655.000000	5.127578	2672	3764470272.000000
281474976710655.000000	4.864448	2673	3765525248.000000
281474976710655.000000	5.085651	2674	3766588672.000000
281474976710655.000000	4.830527	2675	3767643392.000000
281474976710655.000000	5.079182	2676	3768707072.000000
281474976710655.000000	4.733524	2677	3769762048.000000
281474976710655.000000	4.845713	2678	3770825216.000000
281474976710655.000000	4.809353	2679	3771880192.000000
281474976710655.000000	4.944118	2680	3772943616.000000
281474976710655.000000	4.721885	2681	3773998080.000000
281474976710655.000000	4.929385	2682	3775061760.000000
281474976710655.000000	4.859210	2683	3776116736.000000
281474976710655.000000	4.963814	2684	3777179904.000000
281474976710655.000000	4.988270	2685	3778234880.000000
281474976710655.000000	5.037752	2686	3779298304.000000
281474976710655.000000	4.986983	2687	3780353280.000000
281474976710655.000000	5.162352	2688	3781416704.000000
281474976710655.000000	5.022469	2689	3782472192.000000
281474976710655.000000	4.982701	2690	3783535360.000000
281474976710655.000000	4.778034	2691	3784590080.000000
281474976710655.000000	4.838384	2692	3785653504.000000
281474976710655.000000	4.734357	2693	3786708224.000000
281474976710655.000000	4.905945	2694	3787771904.000000
281474976710655.000000	4.772965	2695	3788826624.000000
281474976710655.000000	4.951351	2696	3789889792.000000
281474976710655.000000	4.859847	2697	3790945024.000000
281474976710655.000000	4.824275	2698	3792008192.000000
281474976710655.000000	4.992725	2699	3793063168.000000
281474976710655.000000	5.205093	2700	3794126592.000000
281474976710655.000000	4.950846	2701	3795181568.000000
281474976710655.000000	4.983009	2702	3796244992.000000
281474976710655.000000	4.999341	2703	3797299968.000000
281474976710655.000000	4.943026	2704	3798363136.000000
281474976710655.000000	5.103415	2705	3799418368.000000
281474976710655.000000	5.123518	2706	3800481792.000000
281474976710655.000000	4.764707	2707	3801536768.000000
281474976710655.000000	5.147800	2708	3802599936.000000
281474976710655.000000	4.970438	2709	3803655168.000000
281474976710655.000000	4.826951	2710	3804718336.000000
281474976710655.000000	4.865800	2711	3805773312.000000
281474976710655.000000	4.554903	2712	3806837248.000000
281474976710655.000000	4.574966	2713	3807891200.000000
281474976710655.000000	5.159698	2714	3808954624.000000
281474976710655.000000	4.678936	2715	3810010112.000000
281474976710655.000000	4.530755	2716	3811072768.000000
281474976710655.000000	5.113233	2717	3812127232.000000
281474976710655.000000	4.966509	2718	3813191424.000000
281474976710655.000000	4.430854	2719	3814246400.000000
281474976710655.000000	5.073148	2720	3815309056.000000
281474976710655.000000	5.091002	2721	3816365568.000000
281474976710655.000000	5.222276	2722	3817427968.000000
281474976710655.000000	4.508451	2723	3818483712.000000
281474976710655.000000	4.862955	2724	3819546624.000000
281474976710655.000000	4.728144	2725	3820601856.000000
281474976710655.000000	4.768377	2726	3821665280.000000
281474976710655.000000	4.720064	2727	3822720000.000000
281474976710655.000000	4.911504	2728	3823783168.000000
281474976710655.000000	4.836680	2729	3824838144.000000
281474976710655.000000	4.865824	2730	3825901824.000000
281474976710655.000000	4.760594	2731	3826956032.000000
281474976710655.000000	4.958446	2732	3828019712.000000
281474976710655.000000	4.742324	2733	3829074688.000000
281474976710655.000000	4.888859	2734	3830137856.000000
281474976710655.000000	5.018949	2735	3831192832.000000
281474976710655.000000	4.938344	2736	3832256512.000000
281474976710655.000000	4.995348	2737	3833311232.000000
281474976710655.000000	5.190848	2738	3834374912.000000
281474976710655.000000	4.900810	2739	3835429888.000000
281474976710655.000000	5.192531	2740	3836493056.000000
281474976710655.000000	4.890205	2741	3837548288.000000
281474976710655.000000	4.989959	2742	3838611712.000000
281474976710655.000000	4.993774	2743	3839666432.000000
281474976710655.000000	5.113139	2744	3840730112.000000
281474976710655.000000	4.781341	2745	3841784832.000000
281474976710655.000000	5.020810	2746	3842848256.000000
281474976710655.000000	4.709620	2747	3843903232.000000
281474976710655.000000	4.837353	2748	3844966400.000000
281474976710655.000000	4.858328	2749	3846021120.000000
281474976710655.000000	4.988857	2750	3847085056.000000
281474976710655.000000	4.416564	2751	3848139520.000000
281474976710655.000000	4.825342	2752	3849202176.000000
281474976710655.000000	5.482506	2753	3850258432.000000
281474976710655.000000	4.753643	2754	3851321600.000000
281474976710655.000000	5.084922	2755	3852376320.000000
281474976710655.000000	5.118217	2756	3853439488.000000
281474976710655.000000	5.016292	2757	3854494208.000000
281474976710655.000000	5.107682	2758	3855557632.000000
281474976710655.000000	4.976063	2759	3856612864.000000
281474976710655.000000	5.239216	2760	3857676288.000000
281474976710655.000000	5.008311	2761	3858731776.000000
281474976710655.000000	5.285476	2762	3859794944.000000
281474976710655.000000	4.723593	2763	3860849920.000000
281474976710655.000000	5.081645	2764	3861913088.000000
281474976710655.000000	4.768508	2765	3862968064.000000
281474976710655.000000	4.856648	2766	3864031488.000000
281474976710655.000000	4.761259	2767	3865086208.000000
281474976710655.000000	4.685153	2768	3866149632.000000
281474976710655.000000	4.926396	2769	3867204096.000000
281474976710655.000000	4.991882	2770	3868267776.000000
281474976710655.000000	4.713993	2771	3869322496.000000
281474976710655.000000	5.094484	2772	3870385920.000000
281474976710655.000000	4.823516	2773	3871441152.000000
281474976710655.000000	5.068805	2774	3872504576.000000
281474976710655.000000	5.114867	2775	3873559296.000000
281474976710655.000000	5.030869	2776	3874622976.000000
281474976710655.000000	5.014500	2777	3875677696.000000
281474976710655.000000	5.183166	2778	3876741632.000000
281474976710655.000000	4.745047	2779	3877796608.000000
281474976710655.000000	4.923473	2780	3878859776.000000
281474976710655.000000	4.909572	2781	3879914496.000000
281474976710655.000000	4.962038	2782	3880978432.000000
281474976710655.000000	4.768518	2783	3882032640.000000
281474976710655.000000	4.963148	2784	3883096320.000000
281474976710655.000000	4.741395	2785	3884151296.000000
281474976710655.000000	4.890205	2786	3885214208.000000
281474976710655.000000	4.901389	2787	3886269440.000000
281474976710655.000000	4.911973	2788	3887332864.000000
281474976710655.000000	4.944407	2789	3888387328.000000
281474976710655.000000	5.115581	2790	3889451008.000000
281474976710655.000000	4.914084	2791	3890505984.000000
281474976710655.000000	5.159942	2792	3891569408.000000
281474976710655.000000	5.187489	2793	3892624384.000000
281474976710655.000000	5.101661	2794	3893688064.000000
281474976710655.000000	4.916235	2795	3894743040.000000
281474976710655.000000	5.237912	2796	3895806208.000000
281474976710655.000000	4.808444	2797	3896861440.000000
281474976710655.000000	5.051462	2798	3897924608.000000
281474976710655.000000	4.759893	2799	3898979840.000000
281474976710655.000000	4.879120	2800	3900043008.000000
281474976710655.000000	4.771817	2801	3901097728.000000
281474976710655.000000	4.889766	2802	3902161408.000000
281474976710655.000000	4.577443	2803	3903215872.000000
281474976710655.000000	5.053082	2804	3904279040.000000
281474976710655.000000	4.982696	2805	3905334272.000000
281474976710655.000000	5.060588	2806	3906397440.000000
281474976710655.000000	5.036494	2807	3907452416.000000
281474976710655.000000	5.021480	2808	3908516096.000000
281474976710655.000000	5.051933	2809	3909570816.000000
281474976710655.000000	5.096105	2810	3910634240.000000
281474976710655.000000	4.961250	2811	3911689472.000000
281474976710655.000000	5.121956	2812	3912752640.000000
281474976710655.000000	4.974844	2813	3913807872.000000
281474976710655.000000	5.037900	2814	3914871040.000000
281474976710655.000000	5.019826	2815	3915926016.000000
281474976710655.000000	5.184075	2816	3916989440.000000
281474976710655.000000	4.933187	2817	3918044416.000000
281474976710655.000000	5.045752	2818	3919107584.000000
281474976710655.000000	5.027764	2819	3920162816.000000
281474976710655.000000	5.099407	2820	3921225984.000000
281474976710655.000000	5.053587	2821	3922280960.000000
281474976710655.000000	5.186729	2822	3923344128.000000
281474976710655.000000	4.985311	2823	3924399360.000000
281474976710655.000000	5.234819	2824	3925462784.000000
281474976710655.000000	4.783723	2825	3926518016.000000
281474976710655.000000	5.329693	2826	3927580928.000000
281474976710655.000000	5.114138	2827	3928636160.000000
281474976710655.000000	5.061976	2828	3929699840.000000
281474976710655.000000	4.980880	2829	3930753792.000000
281474976710655.000000	5.413435	2830	3931817472.000000
281474976710655.000000	4.840947	2831	3932873216.000000
281474976710655.000000	4.871680	2832	3933935616.000000
281474976710655.000000	5.212566	2833	3934991360.000000
281474976710655.000000	5.037140	2834	3936054784.000000
281474976710655.000000	4.758629	2835	3937108992.000000
281474976710655.000000	5.026235	2836	3938172928.000000
281474976710655.000000	4.741706	2837	3939227648.000000
281474976710655.000000	5.033830	2838	3940291072.000000
281474976710655.000000	4.839176	2839	3941346304.000000
281474976710655.000000	4.746039	2840	3942409472.000000
281474976710655.000000	4.828519	2841	3943463936.000000
281474976710655.000000	4.995162	2842	3944527616.000000
281474976710655.000000	4.594352	2843	3945582336.000000
281474976710655.000000	4.935496	2844	3946645760.000000
281474976710655.000000	4.760008	2845	3947700736.000000
281474976710655.000000	4.785942	2846	3948763904.000000
281474976710655.000000	4.981925	2847	3949818880.000000
281474976710655.000000	4.942263	2848	3950882304.000000
281474976710655.000000	4.952541	2849	3951937280.000000
281474976710655.000000	5.153929	2850	3953000704.000000
281474976710655.000000	5.050990	2851	3954055680.000000
281474976710655.000000	5.164013	2852	3955119104.000000
281474976710655.000000	5.092243	2853	3956174336.000000
281474976710655.000000	5.156832	2854	3957237760.000000
281474976710655.000000	4.837373	2855	3958292480.000000
281474976710655.000000	5.030624	2856	3959355904.000000
281474976710655.000000	4.701100	2857	3960410880.000000
281474976710655.000000	4.936593	2858	3961474048.000000
281474976710655.000000	4.788062	2859	3962529024.000000
281474976710655.000000	4.819458	2860	3963592704.000000
281474976710655.000000	4.708858	2861	3964647168.000000
281474976710655.000000	4.920731	2862	3965710848.000000
281474976710655.000000	4.777595	2863	3966765312.000000
281474976710655.000000	4.921786	2864	3967828736.000000
281474976710655.000000	4.779822	2865	3968884224.000000
281474976710655.000000	4.781475	2866	3969947392.000000
281474976710655.000000	4.897956	2867	3971002112.000000
281474976710655.000000	4.894058	2868	3972065792.000000
281474976710655.000000	4.700512	2869	3973120256.000000
281474976710655.000000	4.929078	2870	3974183936.000000
281474976710655.000000	4.982713	2871	3975238912.000000
281474976710655.000000	4.899140	2872	3976302336.000000
281474976710655.000000	4.971978	2873	3977357056.000000
281474976710655.000000	5.066470	2874	3978420480.000000
281474976710655.000000	5.044219	2875	3979475456.000000
281474976710655.000000	5.187703	2876	3980538880.000000
281474976710655.000000	5.053269	2877	3981594624.000000
281474976710655.000000	4.928157	2878	3982657280.000000
281474976710655.000000	5.502929	2879	3983712256.000000
281474976710655.000000	4.908293	2880	3984776192.000000
281474976710655.000000	5.145419	2881	3985829888.000000
