crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.275107	3132	0.000000
281474976710655.000000	4.925025	3133	0.000000
281474976710655.000000	6.248565	3134	0.000000
281474976710655.000000	5.854775	3135	0.000000
281474976710655.000000	4.399370	3136	0.000000
281474976710655.000000	4.148112	3137	0.000000
281474976710655.000000	5.576896	3138	0.000000
281474976710655.000000	5.401836	3139	0.000000
281474976710655.000000	2.013658	3140	0.000000
281474976710655.000000	3.546791	3141	0.000000
281474976710655.000000	3.242768	3142	0.000000
281474976710655.000000	3.308602	3143	0.000000
281474976710655.000000	2.168265	3144	0.000000
281474976710655.000000	2.464908	3145	0.000000
281474976710655.000000	3.742906	3146	0.000000
281474976710655.000000	3.177375	3147	0.000000
281474976710655.000000	2.718855	3148	0.000000
281474976710655.000000	2.842677	3149	0.000000
281474976710655.000000	3.324631	3150	0.000000
281474976710655.000000	3.074844	3151	0.000000
281474976710655.000000	2.732255	3152	0.000000
281474976710655.000000	2.758995	3153	0.000000
281474976710655.000000	2.413044	3154	0.000000
281474976710655.000000	2.415296	3155	0.000000
281474976710655.000000	2.318708	3156	0.000000
281474976710655.000000	2.016163	3157	0.000000
281474976710655.000000	1.914322	3158	0.000000
281474976710655.000000	2.160242	3159	0.000000
281474976710655.000000	1.831190	3160	0.000000
281474976710655.000000	1.902445	3161	0.000000
281474976710655.000000	1.603659	3162	0.000000
281474976710655.000000	1.293047	3163	0.000000
281474976710655.000000	1.282202	3164	0.000000
281474976710655.000000	0.680584	3165	0.000000
281474976710655.000000	4.548674	3166	0.000000
281474976710655.000000	2.607026	3167	0.000000
281474976710655.000000	0.682850	3168	0.000000
281474976710655.000000	35.937893	3169	0.000000
281474976710655.000000	1.135719	3170	0.000000
281474976710655.000000	1.865945	3171	0.000000
281474976710655.000000	-13.743649	3172	0.000000
281474976710655.000000	0.976464	3173	0.000000
281474976710655.000000	2.492230	3174	0.000000
281474976710655.000000	2.593018	3175	0.000000
281474976710655.000000	3.547912	3176	0.000000
281474976710655.000000	1.914146	3177	0.000000
281474976710655.000000	2.796761	3178	0.000000
281474976710655.000000	9.353734	3179	0.000000
281474976710655.000000	2.209684	3180	0.000000
281474976710655.000000	1.918621	3181	0.000000
281474976710655.000000	7.358227	3182	0.000000
281474976710655.000000	6.463399	3183	0.000000
281474976710655.000000	3.954605	3184	0.000000
281474976710655.000000	2.789128	3185	0.000000
281474976710655.000000	4.149274	3186	0.000000
281474976710655.000000	0.532393	3187	0.000000
281474976710655.000000	0.867900	3188	0.000000
281474976710655.000000	6.187078	3189	0.000000
281474976710655.000000	7.282871	3190	0.000000
281474976710655.000000	12.281784	3191	0.000000
281474976710655.000000	8.234313	3192	0.000000
281474976710655.000000	9.187356	3193	0.000000
281474976710655.000000	9.598648	3194	0.000000
281474976710655.000000	1.164852	3195	0.000000
281474976710655.000000	11.863288	3196	0.000000
281474976710655.000000	3.767461	3197	0.000000
281474976710655.000000	3.450923	3198	0.000000
281474976710655.000000	12.967433	3199	0.000000
281474976710655.000000	5.380104	3200	0.000000
281474976710655.000000	4.165630	3201	0.000000
281474976710655.000000	2.373984	3202	0.000000
281474976710655.000000	1.379532	3203	0.000000
281474976710655.000000	5.234614	3204	0.000000
281474976710655.000000	2.351441	3205	0.000000
281474976710655.000000	1.106058	3206	0.000000
281474976710655.000000	24.069363	3207	0.000000
281474976710655.000000	3.725437	3208	0.000000
281474976710655.000000	0.363433	3209	0.000000
281474976710655.000000	0.410507	3210	0.000000
281474976710655.000000	0.249425	3211	0.000000
281474976710655.000000	0.627207	3212	0.000000
281474976710655.000000	0.153769	3213	0.000000
281474976710655.000000	0.588026	3214	0.000000
281474976710655.000000	0.464676	3215	0.000000
281474976710655.000000	0.303933	3216	0.000000
281474976710655.000000	0.602815	3217	0.000000
281474976710655.000000	0.296236	3218	0.000000
281474976710655.000000	0.472301	3219	0.000000
281474976710655.000000	0.395769	3220	0.000000
281474976710655.000000	0.206493	3221	0.000000
281474976710655.000000	0.402125	3222	0.000000
281474976710655.000000	0.519996	3223	0.000000
281474976710655.000000	0.418786	3224	0.000000
281474976710655.000000	25.221279	3225	0.000000
281474976710655.000000	22.561968	3226	0.000000
281474976710655.000000	22.757904	3227	0.000000
281474976710655.000000	25.032375	3228	0.000000
281474976710655.000000	26.046003	3229	0.000000
281474976710655.000000	23.089479	3230	0.000000
281474976710655.000000	23.200857	3231	0.000000
281474976710655.000000	21.865526	3232	0.000000
281474976710655.000000	23.308790	3233	0.000000
281474976710655.000000	21.754513	3234	0.000000
281474976710655.000000	24.763674	3235	0.000000
281474976710655.000000	23.357349	3236	0.000000
281474976710655.000000	21.376699	3237	0.000000
281474976710655.000000	26.148211	3238	0.000000
281474976710655.000000	23.778294	3239	0.000000
281474976710655.000000	23.757570	3240	0.000000
281474976710655.000000	24.794500	3241	0.000000
281474976710655.000000	23.419907	3242	0.000000
281474976710655.000000	22.445850	3243	0.000000
281474976710655.000000	22.463223	3244	0.000000
281474976710655.000000	22.949585	3245	0.000000
281474976710655.000000	23.144062	3246	0.000000
281474976710655.000000	24.177464	3247	0.000000
281474976710655.000000	23.521481	3248	0.000000
281474976710655.000000	23.705507	3249	0.000000
281474976710655.000000	21.676090	3250	0.000000
281474976710655.000000	22.402967	3251	0.000000
281474976710655.000000	22.335003	3252	0.000000
281474976710655.000000	26.409592	3253	0.000000
281474976710655.000000	24.011696	3254	0.000000
281474976710655.000000	20.138859	3255	0.000000
281474976710655.000000	23.873070	3256	0.000000
281474976710655.000000	22.367517	3257	0.000000
281474976710655.000000	23.502529	3258	0.000000
281474976710655.000000	22.645287	3259	0.000000
281474976710655.000000	22.258446	3260	0.000000
281474976710655.000000	26.238621	3261	0.000000
281474976710655.000000	10.870302	3262	0.000000
281474976710655.000000	22.849239	3263	0.000000
281474976710655.000000	24.923428	3264	0.000000
281474976710655.000000	27.993391	3265	0.000000
281474976710655.000000	20.068659	3266	0.000000
281474976710655.000000	20.691753	3267	0.000000
281474976710655.000000	23.028248	3268	0.000000
281474976710655.000000	24.151087	3269	0.000000
281474976710655.000000	23.824472	3270	0.000000
281474976710655.000000	20.837824	3271	0.000000
281474976710655.000000	22.272070	3272	0.000000
281474976710655.000000	25.748907	3273	0.000000
281474976710655.000000	23.219357	3274	0.000000
281474976710655.000000	24.052168	3275	0.000000
281474976710655.000000	23.338327	3276	0.000000
281474976710655.000000	22.098976	3277	0.000000
281474976710655.000000	20.436808	3278	0.000000
281474976710655.000000	23.078522	3279	0.000000
281474976710655.000000	22.157318	3280	0.000000
281474976710655.000000	21.633839	3281	0.000000
281474976710655.000000	22.880672	3282	0.000000
281474976710655.000000	22.823856	3283	0.000000
281474976710655.000000	23.316597	3284	0.000000
281474976710655.000000	23.436583	3285	0.000000
281474976710655.000000	22.812841	3286	0.000000
281474976710655.000000	22.854811	3287	0.000000
281474976710655.000000	22.355171	3288	0.000000
281474976710655.000000	16.692070	3289	0.000000
281474976710655.000000	16.644531	3290	0.000000
281474976710655.000000	14.454820	3291	0.000000
281474976710655.000000	12.941952	3292	0.000000
281474976710655.000000	14.436743	3293	0.000000
281474976710655.000000	15.123916	3294	0.000000
281474976710655.000000	14.237401	3295	0.000000
281474976710655.000000	15.205564	3296	0.000000
281474976710655.000000	14.489100	3297	0.000000
281474976710655.000000	13.408548	3298	0.000000
281474976710655.000000	14.114894	3299	0.000000
281474976710655.000000	16.469213	3300	0.000000
281474976710655.000000	15.635015	3301	0.000000
281474976710655.000000	13.837481	3302	0.000000
281474976710655.000000	13.837976	3303	0.000000
281474976710655.000000	14.069483	3304	0.000000
281474976710655.000000	2.340940	3305	0.000000
281474976710655.000000	8.863195	3306	0.000000
281474976710655.000000	10.836470	3307	0.000000
281474976710655.000000	12.431491	3308	0.000000
281474976710655.000000	10.991641	3309	0.000000
281474976710655.000000	11.636650	3310	0.000000
281474976710655.000000	10.927295	3311	0.000000
281474976710655.000000	11.434844	3312	0.000000
281474976710655.000000	9.188963	3313	0.000000
281474976710655.000000	9.039844	3314	0.000000
281474976710655.000000	5.101480	3315	0.000000
281474976710655.000000	7.755332	3316	0.000000
281474976710655.000000	8.511209	3317	0.000000
281474976710655.000000	8.880250	3318	0.000000
281474976710655.000000	11.267007	3319	0.000000
281474976710655.000000	9.452382	3320	0.000000
281474976710655.000000	11.744743	3321	0.000000
281474976710655.000000	8.391410	3322	0.000000
281474976710655.000000	8.151339	3323	0.000000
281474976710655.000000	8.413090	3324	0.000000
281474976710655.000000	8.172320	3325	0.000000
281474976710655.000000	11.575331	3326	0.000000
281474976710655.000000	7.368613	3327	0.000000
281474976710655.000000	8.971688	3328	0.000000
281474976710655.000000	8.267436	3329	0.000000
281474976710655.000000	8.651078	3330	0.000000
281474976710655.000000	8.340452	3331	0.000000
281474976710655.000000	7.746647	3332	0.000000
281474976710655.000000	7.830748	3333	0.000000
281474976710655.000000	8.046965	3334	0.000000
281474976710655.000000	7.668199	3335	0.000000
281474976710655.000000	7.354569	3336	0.000000
281474976710655.000000	7.052822	3337	0.000000
281474976710655.000000	7.505106	3338	0.000000
281474976710655.000000	7.839122	3339	0.000000
281474976710655.000000	7.376262	3340	0.000000
281474976710655.000000	7.218531	3341	4070723584.000000
281474976710655.000000	6.998976	3342	4071785728.000000
281474976710655.000000	7.398664	3343	4072804352.000000
281474976710655.000000	6.963428	3344	4073884672.000000
281474976710655.000000	6.831416	3345	4074895104.000000
281474976710655.000000	6.937213	3346	4075967232.000000
281474976710655.000000	6.777330	3347	4077001216.000000
281474976710655.000000	6.693796	3348	4078047232.000000
281474976710655.000000	6.758628	3349	4079093760.000000
281474976710655.000000	6.377742	3350	4080148992.000000
281474976710655.000000	6.702267	3351	4081169408.000000
281474976710655.000000	6.958239	3352	4082251008.000000
281474976710655.000000	6.652608	3353	4083264000.000000
281474976710655.000000	6.705392	3354	4084328960.000000
281474976710655.000000	6.184970	3355	4085370368.000000
281474976710655.000000	6.910427	3356	4086414848.000000
281474976710655.000000	6.698310	3357	4087453184.000000
281474976710655.000000	6.125899	3358	4088523264.000000
281474976710655.000000	6.388247	3359	4089532928.000000
281474976710655.000000	6.503527	3360	4090614016.000000
281474976710655.000000	6.305188	3361	4091636480.000000
281474976710655.000000	6.303303	3362	4092689664.000000
281474976710655.000000	6.193488	3363	4093736960.000000
281474976710655.000000	6.213253	3364	4094784000.000000
281474976710655.000000	6.253773	3365	4095816704.000000
281474976710655.000000	5.911241	3366	4096890112.000000
281474976710655.000000	6.200702	3367	4097898752.000000
281474976710655.000000	6.044862	3368	4098982144.000000
281474976710655.000000	6.475412	3369	4099996160.000000
281474976710655.000000	6.107708	3370	4101063424.000000
281474976710655.000000	6.125850	3371	4102098688.000000
281474976710655.000000	6.275987	3372	4103146496.000000
281474976710655.000000	6.188768	3373	4104194048.000000
281474976710655.000000	5.928547	3374	4105237504.000000
281474976710655.000000	6.097883	3375	4106283520.000000
281474976710655.000000	5.719258	3376	4107334144.000000
281474976710655.000000	5.895704	3377	4108370944.000000
281474976710655.000000	6.129004	3378	4109430272.000000
281474976710655.000000	6.082671	3379	4110458880.000000
281474976710655.000000	6.081460	3380	4111523584.000000
281474976710655.000000	5.999195	3381	4112549888.000000
281474976710655.000000	5.873328	3382	4113617152.000000
281474976710655.000000	6.298926	3383	4114641920.000000
281474976710655.000000	6.251577	3384	4115708160.000000
281474976710655.000000	5.947985	3385	4116736000.000000
281474976710655.000000	5.862175	3386	4117796864.000000
281474976710655.000000	5.495831	3387	4118832384.000000
281474976710655.000000	6.034351	3388	4119884800.000000
281474976710655.000000	6.120271	3389	4120928000.000000
281474976710655.000000	6.297101	3390	4121972992.000000
281474976710655.000000	5.941483	3391	4123021824.000000
281474976710655.000000	5.732112	3392	4124065792.000000
281474976710655.000000	5.981531	3393	4125110272.000000
281474976710655.000000	5.828219	3394	4126164992.000000
281474976710655.000000	6.335643	3395	4127193856.000000
281474976710655.000000	5.983498	3396	4128266496.000000
281474976710655.000000	6.251381	3397	4129278208.000000
281474976710655.000000	6.030162	3398	4130362112.000000
281474976710655.000000	6.354437	3399	4131371520.000000
281474976710655.000000	5.809969	3400	4132447744.000000
281474976710655.000000	6.260329	3401	4133473280.000000
281474976710655.000000	5.960906	3402	4134529792.000000
281474976710655.000000	6.060167	3403	4135573248.000000
281474976710655.000000	5.978660	3404	4136617728.000000
281474976710655.000000	5.770022	3405	4137664512.000000
281474976710655.000000	5.836944	3406	4138715392.000000
281474976710655.000000	6.264134	3407	4139748096.000000
281474976710655.000000	6.296044	3408	4140892928.000000
281474976710655.000000	6.287318	3409	4141907968.000000
281474976710655.000000	6.182446	3410	4142990848.000000
281474976710655.000000	5.882161	3411	4143997440.000000
281474976710655.000000	6.083825	3412	4145081344.000000
281474976710655.000000	6.129486	3413	4146093312.000000
281474976710655.000000	5.979396	3414	4147169280.000000
281474976710655.000000	5.831073	3415	4148190208.000000
281474976710655.000000	6.259088	3416	4149255168.000000
281474976710655.000000	5.608728	3417	4150286336.000000
281474976710655.000000	6.138597	3418	4151343872.000000
281474976710655.000000	6.124519	3419	4152381952.000000
281474976710655.000000	6.141973	3420	4153433600.000000
281474976710655.000000	5.688516	3421	4154474240.000000
281474976710655.000000	6.158713	3422	4155525888.000000
281474976710655.000000	6.072699	3423	4156565760.000000
